@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z171.4285714

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,8,FALSE
47,7,FALSE
11,8,FALSE
10,7,FALSE
47,7,FALSE
11,8,FALSE
12,15,FALSE
34,11,FALSE
60,16,FALSE
34,11,FALSE
16,10,FALSE
60,16,FALSE
58,15,FALSE
11,4,FALSE
34,11,FALSE
60,16,FALSE
21,11,FALSE
60,16,FALSE
58,15,FALSE
5,5,FALSE
61,12,FALSE
16,10,FALSE
16,10,FALSE
244,17,TRUE
43,14,TRUE
244,17,TRUE
10,11,TRUE
244,17,TRUE
244,17,TRUE
244,17,TRUE
240,19,TRUE
240,19,TRUE
43,14,TRUE
240,19,TRUE
10,11,TRUE
43,14,TRUE
244,17,TRUE
10,11,TRUE
43,14,TRUE
43,14,TRUE
244,17,TRUE
244,17,TRUE
10,11,TRUE
244,17,TRUE
43,14,TRUE
43,14,TRUE
