@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z171.4285714

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
153,14,FALSE
18,15,FALSE
153,14,FALSE
10,4,FALSE
2,2,FALSE
76,19,FALSE
73,12,FALSE
16,8,FALSE
153,14,FALSE
58,14,FALSE
31,8,FALSE
31,8,FALSE
13,4,FALSE
4,5,FALSE
69,12,FALSE
26,5,FALSE
73,12,FALSE
31,5,FALSE
31,8,FALSE
31,8,FALSE
112,6,FALSE
26,5,FALSE
73,12,FALSE
47,17,TRUE
43,14,TRUE
86,11,TRUE
86,11,TRUE
86,11,TRUE
86,11,TRUE
86,11,TRUE
51,17,TRUE
47,17,TRUE
43,14,TRUE
47,17,TRUE
43,14,TRUE
47,17,TRUE
51,17,TRUE
43,14,TRUE
47,17,TRUE
51,17,TRUE
51,17,TRUE
86,11,TRUE
86,11,TRUE
51,17,TRUE
86,11,TRUE
51,17,TRUE
