@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z171.4285714

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,6,FALSE
6,6,FALSE
10,3,FALSE
13,4,FALSE
13,4,FALSE
103,19,FALSE
6,6,FALSE
14,4,FALSE
14,4,FALSE
45,9,FALSE
6,6,FALSE
13,4,FALSE
42,9,FALSE
26,13,FALSE
285,15,FALSE
23,9,FALSE
16,12,FALSE
16,12,FALSE
115,19,FALSE
2,2,FALSE
114,23,FALSE
42,9,FALSE
8,4,FALSE
30,18,TRUE
18,6,TRUE
250,28,TRUE
21,9,TRUE
250,28,TRUE
250,28,TRUE
250,28,TRUE
18,6,TRUE
250,28,TRUE
21,9,TRUE
18,6,TRUE
21,9,TRUE
30,18,TRUE
21,9,TRUE
250,28,TRUE
250,28,TRUE
250,28,TRUE
18,6,TRUE
18,6,TRUE
30,18,TRUE
18,6,TRUE
30,18,TRUE
21,9,TRUE
