@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
60,9,FALSE
26,11,FALSE
35,7,FALSE
26,9,FALSE
25,10,FALSE
4,5,FALSE
73,13,FALSE
21,6,FALSE
21,12,FALSE
47,7,FALSE
21,12,FALSE
6,6,FALSE
60,16,FALSE
285,15,FALSE
285,15,FALSE
73,13,FALSE
26,9,FALSE
34,13,FALSE
58,15,FALSE
21,12,FALSE
70,12,FALSE
136,13,FALSE
46,13,FALSE
14,8,FALSE
12,15,FALSE
26,11,FALSE
8,7,FALSE
21,6,FALSE
136,13,FALSE
46,13,FALSE
5,3,FALSE
29,9,FALSE
72,15,FALSE
34,13,FALSE
52,10,FALSE
11,8,FALSE
6,6,FALSE
52,10,FALSE
82,11,FALSE
46,13,FALSE
9,9,FALSE
8,4,FALSE
35,7,FALSE
12,15,FALSE
33,5,FALSE
47,7,FALSE
70,12,FALSE
29,9,FALSE
12,8,FALSE
34,13,FALSE
31,10,FALSE
94,18,FALSE
35,7,FALSE
73,13,FALSE
29,9,FALSE
14,8,FALSE
25,10,FALSE
57,10,FALSE
11,8,FALSE
26,11,FALSE
185,15,FALSE
47,17,TRUE
161,11,TRUE
10,11,TRUE
307,23,TRUE
6,7,TRUE
10,11,TRUE
181,6,TRUE
324,21,TRUE
103,17,TRUE
10,11,TRUE
307,23,TRUE
181,6,TRUE
161,11,TRUE
10,11,TRUE
161,11,TRUE
10,11,TRUE
324,21,TRUE
47,17,TRUE
161,11,TRUE
6,7,TRUE
10,11,TRUE
324,21,TRUE
307,23,TRUE
10,11,TRUE
307,23,TRUE
161,11,TRUE
181,6,TRUE
324,21,TRUE
181,6,TRUE
10,11,TRUE
161,11,TRUE
6,7,TRUE
181,6,TRUE
10,11,TRUE
47,17,TRUE
191,22,TRUE
10,11,TRUE
103,17,TRUE
307,23,TRUE
103,17,TRUE
161,11,TRUE
103,17,TRUE
47,17,TRUE
181,6,TRUE
181,6,TRUE
47,17,TRUE
161,11,TRUE
47,17,TRUE
324,21,TRUE
324,21,TRUE
161,11,TRUE
161,11,TRUE
181,6,TRUE
6,7,TRUE
161,11,TRUE
307,23,TRUE
191,22,TRUE
307,23,TRUE
47,17,TRUE
161,11,TRUE
47,17,TRUE
