@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
27,9,FALSE
68,14,FALSE
23,6,FALSE
26,9,FALSE
29,10,FALSE
9,4,FALSE
39,15,FALSE
8,4,FALSE
21,12,FALSE
136,13,FALSE
64,14,FALSE
29,10,FALSE
102,13,FALSE
13,4,FALSE
19,13,FALSE
86,13,FALSE
68,5,FALSE
153,14,FALSE
53,16,FALSE
115,13,FALSE
6,6,FALSE
3,4,FALSE
3,5,FALSE
38,13,FALSE
68,5,FALSE
4,5,FALSE
94,18,FALSE
52,10,FALSE
72,15,FALSE
36,11,FALSE
115,13,FALSE
64,14,FALSE
9,4,FALSE
60,9,FALSE
67,18,FALSE
115,13,FALSE
33,5,FALSE
91,14,FALSE
114,23,FALSE
19,8,FALSE
20,4,FALSE
39,15,FALSE
72,15,FALSE
52,13,FALSE
8,4,FALSE
52,13,FALSE
58,15,FALSE
6,9,FALSE
102,13,FALSE
128,13,FALSE
26,9,FALSE
77,16,FALSE
114,23,FALSE
16,8,FALSE
12,8,FALSE
23,10,FALSE
19,13,FALSE
38,13,FALSE
16,8,FALSE
19,8,FALSE
3,4,FALSE
60,16,TRUE
60,16,TRUE
60,16,TRUE
95,19,TRUE
60,16,TRUE
95,19,TRUE
60,16,TRUE
161,11,TRUE
60,16,TRUE
269,26,TRUE
30,18,TRUE
95,19,TRUE
269,26,TRUE
47,17,TRUE
269,26,TRUE
269,26,TRUE
47,17,TRUE
50,14,TRUE
161,11,TRUE
307,23,TRUE
60,16,TRUE
95,19,TRUE
43,14,TRUE
95,19,TRUE
50,14,TRUE
47,17,TRUE
161,11,TRUE
161,11,TRUE
161,11,TRUE
43,14,TRUE
30,18,TRUE
30,18,TRUE
95,19,TRUE
307,23,TRUE
43,14,TRUE
60,16,TRUE
43,14,TRUE
50,14,TRUE
47,17,TRUE
50,14,TRUE
95,19,TRUE
50,14,TRUE
43,14,TRUE
47,17,TRUE
30,18,TRUE
47,17,TRUE
30,18,TRUE
161,11,TRUE
269,26,TRUE
30,18,TRUE
43,14,TRUE
47,17,TRUE
50,14,TRUE
60,16,TRUE
307,23,TRUE
307,23,TRUE
307,23,TRUE
269,26,TRUE
161,11,TRUE
47,17,TRUE
161,11,TRUE
