@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
94,18,FALSE
35,7,FALSE
11,8,FALSE
60,16,FALSE
6,9,FALSE
94,18,FALSE
31,5,FALSE
7,3,FALSE
57,10,FALSE
35,7,FALSE
112,6,FALSE
38,11,FALSE
7,6,FALSE
74,10,FALSE
3,4,FALSE
7,6,FALSE
13,4,FALSE
13,4,FALSE
22,9,FALSE
22,4,FALSE
22,9,FALSE
103,19,FALSE
103,19,FALSE
18,7,FALSE
32,11,FALSE
22,13,FALSE
6,5,FALSE
45,9,FALSE
32,9,FALSE
94,18,FALSE
94,18,FALSE
103,19,FALSE
34,13,FALSE
3,5,FALSE
68,14,FALSE
94,18,FALSE
21,5,FALSE
94,18,FALSE
60,16,FALSE
17,5,FALSE
6,6,FALSE
42,10,FALSE
112,6,FALSE
42,10,FALSE
8,12,FALSE
38,11,FALSE
31,8,FALSE
6,5,FALSE
3,6,FALSE
26,9,FALSE
13,4,FALSE
94,18,FALSE
2,2,FALSE
6,5,FALSE
2,2,FALSE
530,12,FALSE
13,4,FALSE
35,7,FALSE
26,9,FALSE
2,2,FALSE
6,9,FALSE
51,17,TRUE
50,14,TRUE
50,14,TRUE
89,18,TRUE
51,17,TRUE
89,18,TRUE
142,17,TRUE
307,23,TRUE
19,9,TRUE
142,17,TRUE
89,18,TRUE
181,24,TRUE
51,17,TRUE
181,24,TRUE
11,12,TRUE
51,17,TRUE
307,23,TRUE
11,12,TRUE
51,17,TRUE
181,24,TRUE
181,24,TRUE
250,28,TRUE
250,28,TRUE
50,14,TRUE
19,9,TRUE
250,28,TRUE
11,12,TRUE
11,12,TRUE
250,28,TRUE
51,17,TRUE
181,24,TRUE
142,17,TRUE
142,17,TRUE
181,24,TRUE
50,14,TRUE
307,23,TRUE
11,12,TRUE
89,18,TRUE
250,28,TRUE
19,9,TRUE
181,24,TRUE
307,23,TRUE
11,12,TRUE
250,28,TRUE
142,17,TRUE
181,24,TRUE
181,24,TRUE
181,24,TRUE
307,23,TRUE
250,28,TRUE
142,17,TRUE
307,23,TRUE
51,17,TRUE
250,28,TRUE
19,9,TRUE
250,28,TRUE
307,23,TRUE
89,18,TRUE
51,17,TRUE
250,28,TRUE
142,17,TRUE
