@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
102,13,FALSE
91,14,FALSE
31,8,FALSE
33,5,FALSE
23,10,FALSE
7,6,FALSE
11,4,FALSE
22,7,FALSE
37,15,FALSE
72,15,FALSE
58,14,FALSE
21,6,FALSE
10,4,FALSE
34,13,FALSE
31,8,FALSE
70,7,FALSE
9,3,FALSE
102,13,FALSE
14,5,FALSE
64,14,FALSE
11,4,FALSE
9,7,FALSE
64,14,FALSE
36,7,FALSE
72,15,FALSE
67,18,FALSE
22,9,FALSE
10,4,FALSE
53,16,FALSE
31,8,FALSE
58,14,FALSE
45,9,FALSE
42,10,FALSE
58,14,FALSE
38,11,FALSE
2,2,FALSE
40,11,FALSE
53,16,FALSE
9,3,FALSE
53,16,FALSE
42,10,FALSE
37,15,FALSE
2,2,FALSE
10,4,FALSE
76,14,FALSE
34,11,FALSE
136,13,FALSE
33,17,FALSE
22,4,FALSE
33,17,FALSE
22,7,FALSE
91,14,FALSE
95,19,FALSE
37,15,FALSE
31,8,FALSE
28,4,FALSE
112,17,FALSE
9,7,FALSE
38,13,FALSE
13,9,FALSE
26,9,FALSE
114,12,TRUE
30,18,TRUE
30,18,TRUE
10,11,TRUE
307,23,TRUE
10,11,TRUE
10,11,TRUE
10,11,TRUE
10,11,TRUE
191,22,TRUE
250,28,TRUE
191,22,TRUE
173,31,TRUE
307,23,TRUE
173,31,TRUE
114,12,TRUE
307,23,TRUE
114,12,TRUE
191,22,TRUE
173,31,TRUE
30,18,TRUE
250,28,TRUE
191,22,TRUE
307,23,TRUE
114,12,TRUE
30,18,TRUE
191,22,TRUE
181,24,TRUE
114,12,TRUE
10,11,TRUE
181,24,TRUE
307,23,TRUE
250,28,TRUE
181,24,TRUE
250,28,TRUE
114,12,TRUE
114,12,TRUE
191,22,TRUE
173,31,TRUE
181,24,TRUE
10,11,TRUE
30,18,TRUE
181,24,TRUE
10,11,TRUE
181,24,TRUE
191,22,TRUE
240,19,TRUE
250,28,TRUE
181,24,TRUE
10,11,TRUE
191,22,TRUE
114,12,TRUE
240,19,TRUE
114,12,TRUE
181,24,TRUE
173,31,TRUE
181,24,TRUE
173,31,TRUE
30,18,TRUE
173,31,TRUE
114,12,TRUE
