@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
22,7,FALSE
10,5,FALSE
103,19,FALSE
21,8,FALSE
60,9,FALSE
9,7,FALSE
28,4,FALSE
26,9,FALSE
2,2,FALSE
57,10,FALSE
40,11,FALSE
22,7,FALSE
33,17,FALSE
7,5,FALSE
112,6,FALSE
26,9,FALSE
121,19,FALSE
13,4,FALSE
290,20,FALSE
33,17,FALSE
12,8,FALSE
31,8,FALSE
58,14,FALSE
52,10,FALSE
3,4,FALSE
22,7,FALSE
21,11,FALSE
33,17,FALSE
6,6,FALSE
52,10,FALSE
2,2,FALSE
26,9,FALSE
58,11,FALSE
54,13,FALSE
54,13,FALSE
8,6,FALSE
21,8,FALSE
33,17,FALSE
35,7,FALSE
58,14,FALSE
27,11,FALSE
285,15,FALSE
58,14,FALSE
3,4,FALSE
57,10,FALSE
10,5,FALSE
12,8,FALSE
73,13,FALSE
2,2,FALSE
28,4,FALSE
35,7,FALSE
26,9,FALSE
10,7,FALSE
35,7,FALSE
3,4,FALSE
29,9,FALSE
60,16,FALSE
60,16,FALSE
6,6,FALSE
26,13,FALSE
21,8,FALSE
252,20,TRUE
47,17,TRUE
30,18,TRUE
252,20,TRUE
142,17,TRUE
142,17,TRUE
47,17,TRUE
30,18,TRUE
181,24,TRUE
252,20,TRUE
161,11,TRUE
30,18,TRUE
30,18,TRUE
47,17,TRUE
307,23,TRUE
30,18,TRUE
47,17,TRUE
191,22,TRUE
324,21,TRUE
324,21,TRUE
324,21,TRUE
252,20,TRUE
324,21,TRUE
252,20,TRUE
47,17,TRUE
181,24,TRUE
181,24,TRUE
181,24,TRUE
161,11,TRUE
47,17,TRUE
161,11,TRUE
181,24,TRUE
161,11,TRUE
191,22,TRUE
181,24,TRUE
191,22,TRUE
324,21,TRUE
324,21,TRUE
30,18,TRUE
161,11,TRUE
324,21,TRUE
324,21,TRUE
191,22,TRUE
181,24,TRUE
307,23,TRUE
161,11,TRUE
307,23,TRUE
307,23,TRUE
252,20,TRUE
324,21,TRUE
161,11,TRUE
181,24,TRUE
161,11,TRUE
47,17,TRUE
307,23,TRUE
142,17,TRUE
181,24,TRUE
142,17,TRUE
324,21,TRUE
307,23,TRUE
142,17,TRUE
