@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,8,FALSE
71,14,FALSE
34,13,FALSE
76,14,FALSE
37,15,FALSE
23,10,FALSE
290,20,FALSE
16,4,FALSE
112,15,FALSE
91,5,FALSE
112,17,FALSE
10,3,FALSE
13,4,FALSE
9,7,FALSE
10,3,FALSE
112,15,FALSE
58,14,FALSE
7,7,FALSE
112,15,FALSE
19,13,FALSE
91,5,FALSE
26,9,FALSE
9,7,FALSE
31,5,FALSE
36,11,FALSE
58,15,FALSE
6,6,FALSE
14,5,FALSE
25,16,FALSE
28,12,FALSE
10,3,FALSE
13,4,FALSE
6,6,FALSE
26,9,FALSE
31,5,FALSE
35,13,FALSE
14,8,FALSE
112,17,FALSE
58,14,FALSE
2,2,FALSE
26,9,FALSE
155,29,FALSE
9,7,FALSE
290,20,FALSE
153,14,FALSE
6,6,FALSE
67,13,FALSE
290,20,FALSE
23,10,FALSE
74,10,FALSE
36,11,FALSE
34,13,FALSE
39,15,FALSE
64,14,FALSE
8,3,FALSE
10,3,FALSE
17,5,FALSE
74,10,FALSE
36,11,FALSE
4,5,FALSE
155,29,FALSE
244,17,TRUE
21,9,TRUE
21,9,TRUE
47,17,TRUE
51,17,TRUE
103,17,TRUE
244,17,TRUE
670,27,TRUE
103,17,TRUE
269,26,TRUE
51,17,TRUE
51,17,TRUE
670,27,TRUE
142,17,TRUE
307,23,TRUE
21,9,TRUE
269,26,TRUE
269,26,TRUE
269,26,TRUE
307,23,TRUE
142,17,TRUE
103,17,TRUE
51,17,TRUE
21,9,TRUE
142,17,TRUE
21,9,TRUE
21,9,TRUE
51,17,TRUE
103,17,TRUE
670,27,TRUE
51,17,TRUE
142,17,TRUE
142,17,TRUE
21,9,TRUE
142,17,TRUE
670,27,TRUE
103,17,TRUE
51,17,TRUE
269,26,TRUE
21,9,TRUE
47,17,TRUE
244,17,TRUE
269,26,TRUE
670,27,TRUE
307,23,TRUE
103,17,TRUE
142,17,TRUE
103,17,TRUE
21,9,TRUE
47,17,TRUE
47,17,TRUE
103,17,TRUE
47,17,TRUE
51,17,TRUE
269,26,TRUE
244,17,TRUE
670,27,TRUE
142,17,TRUE
47,17,TRUE
47,17,TRUE
307,23,TRUE
