@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
26,9,FALSE
18,7,FALSE
16,4,FALSE
32,11,FALSE
29,9,FALSE
91,5,FALSE
128,13,FALSE
4,5,FALSE
73,12,FALSE
34,13,FALSE
12,8,FALSE
102,13,FALSE
47,7,FALSE
45,12,FALSE
15,11,FALSE
32,11,FALSE
185,15,FALSE
4,5,FALSE
8,7,FALSE
34,13,FALSE
10,5,FALSE
19,8,FALSE
27,11,FALSE
102,13,FALSE
67,13,FALSE
4,5,FALSE
18,7,FALSE
102,13,FALSE
54,13,FALSE
8,7,FALSE
42,11,FALSE
11,4,FALSE
47,7,FALSE
155,29,FALSE
45,12,FALSE
112,15,FALSE
54,13,FALSE
268,23,FALSE
10,7,FALSE
28,4,FALSE
4,5,FALSE
29,9,FALSE
10,5,FALSE
8,7,FALSE
54,13,FALSE
15,11,FALSE
10,5,FALSE
26,9,FALSE
42,11,FALSE
26,9,FALSE
10,7,FALSE
47,7,FALSE
148,16,FALSE
4,5,FALSE
45,12,FALSE
8,7,FALSE
54,13,FALSE
18,9,FALSE
148,16,FALSE
4,5,FALSE
7,4,FALSE
10,11,TRUE
6,7,TRUE
907,20,TRUE
250,28,TRUE
307,23,TRUE
907,20,TRUE
907,20,TRUE
161,11,TRUE
907,20,TRUE
250,28,TRUE
19,9,TRUE
250,28,TRUE
250,28,TRUE
244,17,TRUE
244,17,TRUE
6,7,TRUE
19,9,TRUE
161,11,TRUE
10,11,TRUE
250,28,TRUE
250,28,TRUE
10,11,TRUE
250,28,TRUE
250,28,TRUE
6,7,TRUE
907,20,TRUE
244,17,TRUE
6,7,TRUE
307,23,TRUE
307,23,TRUE
10,11,TRUE
89,18,TRUE
6,7,TRUE
907,20,TRUE
244,17,TRUE
907,20,TRUE
6,7,TRUE
89,18,TRUE
307,23,TRUE
89,18,TRUE
244,17,TRUE
6,7,TRUE
161,11,TRUE
161,11,TRUE
250,28,TRUE
89,18,TRUE
250,28,TRUE
244,17,TRUE
10,11,TRUE
307,23,TRUE
10,11,TRUE
19,9,TRUE
907,20,TRUE
161,11,TRUE
307,23,TRUE
10,11,TRUE
907,20,TRUE
307,23,TRUE
19,9,TRUE
89,18,TRUE
6,7,TRUE
