@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
54,6,FALSE
76,19,FALSE
58,14,FALSE
2,2,FALSE
73,13,FALSE
103,19,FALSE
13,4,FALSE
73,13,FALSE
103,19,FALSE
6,6,FALSE
58,14,FALSE
54,6,FALSE
29,9,FALSE
14,5,FALSE
6,6,FALSE
56,7,FALSE
10,6,FALSE
31,5,FALSE
6,6,FALSE
155,29,FALSE
76,14,FALSE
60,16,FALSE
67,18,FALSE
74,10,FALSE
60,16,FALSE
31,8,FALSE
13,4,FALSE
4,5,FALSE
14,8,FALSE
2,2,FALSE
6,4,FALSE
3,4,FALSE
8,12,FALSE
3,6,FALSE
13,4,FALSE
91,5,FALSE
16,10,FALSE
74,10,FALSE
8,12,FALSE
13,4,FALSE
42,8,FALSE
45,11,FALSE
50,6,FALSE
131,26,FALSE
69,9,FALSE
45,11,FALSE
42,10,FALSE
8,7,FALSE
4,5,FALSE
8,4,FALSE
45,11,FALSE
15,11,FALSE
14,5,FALSE
73,13,FALSE
29,9,FALSE
290,20,FALSE
74,10,FALSE
31,5,FALSE
39,15,FALSE
56,7,FALSE
76,14,FALSE
18,6,TRUE
907,20,TRUE
181,24,TRUE
18,6,TRUE
27,9,TRUE
86,11,TRUE
47,17,TRUE
47,17,TRUE
47,17,TRUE
47,17,TRUE
907,20,TRUE
907,20,TRUE
181,24,TRUE
47,17,TRUE
18,6,TRUE
18,6,TRUE
907,20,TRUE
445,19,TRUE
907,20,TRUE
181,24,TRUE
181,6,TRUE
89,20,TRUE
89,20,TRUE
89,20,TRUE
86,11,TRUE
181,24,TRUE
445,19,TRUE
445,19,TRUE
27,9,TRUE
27,9,TRUE
907,20,TRUE
181,6,TRUE
907,20,TRUE
907,20,TRUE
47,17,TRUE
89,20,TRUE
89,20,TRUE
907,20,TRUE
86,11,TRUE
445,19,TRUE
18,6,TRUE
27,9,TRUE
27,9,TRUE
181,6,TRUE
27,9,TRUE
445,19,TRUE
89,20,TRUE
47,17,TRUE
47,17,TRUE
907,20,TRUE
27,9,TRUE
89,20,TRUE
445,19,TRUE
89,20,TRUE
89,20,TRUE
89,20,TRUE
445,19,TRUE
27,9,TRUE
445,19,TRUE
181,24,TRUE
89,20,TRUE
