@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,6,FALSE
117,14,FALSE
4,5,FALSE
36,11,FALSE
2,2,FALSE
3,5,FALSE
6,4,FALSE
131,26,FALSE
50,6,FALSE
3,4,FALSE
40,11,FALSE
530,12,FALSE
8,3,FALSE
6,6,FALSE
115,13,FALSE
33,17,FALSE
50,6,FALSE
40,11,FALSE
67,13,FALSE
9,3,FALSE
131,26,FALSE
146,7,FALSE
115,13,FALSE
10,4,FALSE
15,5,FALSE
50,6,FALSE
3,2,FALSE
6,4,FALSE
4,5,FALSE
3,4,FALSE
17,5,FALSE
10,7,FALSE
3,5,FALSE
115,13,FALSE
67,18,FALSE
10,7,FALSE
3,5,FALSE
22,7,FALSE
6,4,FALSE
2,2,FALSE
36,11,FALSE
50,6,FALSE
10,11,FALSE
11,6,FALSE
6,6,FALSE
19,13,FALSE
36,11,FALSE
67,18,FALSE
64,14,FALSE
4,4,FALSE
115,13,FALSE
22,7,FALSE
67,13,FALSE
14,8,FALSE
14,8,FALSE
10,5,FALSE
52,10,FALSE
61,12,FALSE
115,13,FALSE
8,3,FALSE
6,6,FALSE
103,17,TRUE
670,27,TRUE
181,24,TRUE
445,19,TRUE
670,27,TRUE
161,11,TRUE
181,24,TRUE
60,16,TRUE
161,11,TRUE
114,12,TRUE
114,12,TRUE
445,19,TRUE
181,24,TRUE
445,19,TRUE
181,24,TRUE
161,11,TRUE
907,20,TRUE
907,20,TRUE
114,12,TRUE
907,20,TRUE
114,12,TRUE
103,17,TRUE
161,11,TRUE
114,12,TRUE
181,24,TRUE
670,27,TRUE
60,16,TRUE
103,17,TRUE
103,17,TRUE
103,17,TRUE
60,16,TRUE
445,19,TRUE
103,17,TRUE
60,16,TRUE
181,24,TRUE
161,11,TRUE
181,24,TRUE
161,11,TRUE
114,12,TRUE
161,11,TRUE
445,19,TRUE
445,19,TRUE
60,16,TRUE
161,11,TRUE
670,27,TRUE
445,19,TRUE
181,24,TRUE
670,27,TRUE
103,17,TRUE
907,20,TRUE
103,17,TRUE
103,17,TRUE
60,16,TRUE
114,12,TRUE
30,18,TRUE
60,16,TRUE
161,11,TRUE
60,16,TRUE
30,18,TRUE
161,11,TRUE
103,17,TRUE
