@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
23,10,FALSE
8,5,FALSE
23,6,FALSE
82,12,FALSE
23,10,FALSE
115,19,FALSE
22,7,FALSE
14,8,FALSE
15,11,FALSE
146,7,FALSE
51,4,FALSE
94,18,FALSE
29,9,FALSE
28,4,FALSE
9,3,FALSE
45,12,FALSE
23,10,FALSE
72,15,FALSE
18,7,FALSE
51,4,FALSE
42,9,FALSE
95,19,FALSE
13,4,FALSE
74,10,FALSE
95,19,FALSE
33,17,FALSE
34,13,FALSE
33,17,FALSE
50,6,FALSE
23,10,FALSE
23,6,FALSE
146,7,FALSE
13,4,FALSE
55,13,FALSE
23,10,FALSE
149,17,FALSE
94,18,FALSE
95,19,FALSE
2,2,FALSE
115,19,FALSE
11,4,FALSE
31,10,FALSE
42,9,FALSE
52,13,FALSE
45,12,FALSE
42,9,FALSE
8,7,FALSE
2,2,FALSE
21,11,FALSE
9,3,FALSE
115,19,FALSE
79,10,FALSE
16,10,FALSE
31,8,FALSE
22,7,FALSE
21,11,FALSE
146,7,FALSE
51,4,FALSE
285,15,FALSE
25,6,FALSE
8,5,FALSE
269,26,TRUE
30,18,TRUE
269,26,TRUE
19,9,TRUE
269,26,TRUE
181,6,TRUE
269,26,TRUE
445,19,TRUE
445,19,TRUE
27,9,TRUE
18,6,TRUE
43,14,TRUE
19,9,TRUE
30,18,TRUE
30,18,TRUE
27,9,TRUE
43,14,TRUE
181,6,TRUE
19,9,TRUE
27,9,TRUE
43,14,TRUE
30,18,TRUE
19,9,TRUE
18,6,TRUE
19,9,TRUE
19,9,TRUE
269,26,TRUE
30,18,TRUE
19,9,TRUE
181,6,TRUE
43,14,TRUE
269,26,TRUE
43,14,TRUE
43,14,TRUE
30,18,TRUE
181,6,TRUE
18,6,TRUE
19,9,TRUE
181,6,TRUE
27,9,TRUE
30,18,TRUE
269,26,TRUE
18,6,TRUE
445,19,TRUE
18,6,TRUE
252,20,TRUE
30,18,TRUE
19,9,TRUE
43,14,TRUE
269,26,TRUE
43,14,TRUE
252,20,TRUE
27,9,TRUE
445,19,TRUE
18,6,TRUE
43,14,TRUE
30,18,TRUE
43,14,TRUE
18,6,TRUE
269,26,TRUE
27,9,TRUE
