@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,6,FALSE
11,6,FALSE
10,3,FALSE
31,8,FALSE
11,4,FALSE
33,17,FALSE
42,10,FALSE
285,15,FALSE
70,7,FALSE
40,11,FALSE
2,2,FALSE
285,15,FALSE
70,7,FALSE
10,4,FALSE
45,9,FALSE
2,2,FALSE
74,11,FALSE
69,12,FALSE
7,5,FALSE
131,17,FALSE
51,4,FALSE
10,7,FALSE
9,4,FALSE
31,8,FALSE
79,10,FALSE
3,4,FALSE
10,11,FALSE
33,17,FALSE
4,5,FALSE
31,10,FALSE
74,11,FALSE
6,6,FALSE
58,14,FALSE
112,15,FALSE
74,11,FALSE
31,10,FALSE
13,9,FALSE
4,6,FALSE
11,4,FALSE
114,23,FALSE
4,5,FALSE
10,11,FALSE
115,13,FALSE
70,7,FALSE
60,9,FALSE
18,7,FALSE
3,2,FALSE
33,5,FALSE
31,8,FALSE
31,8,FALSE
17,5,FALSE
7,5,FALSE
3,4,FALSE
33,5,FALSE
40,11,FALSE
58,15,FALSE
48,11,FALSE
36,7,FALSE
10,7,FALSE
70,7,FALSE
20,4,FALSE
52,17,TRUE
11,12,TRUE
103,17,TRUE
52,17,TRUE
52,17,TRUE
51,17,TRUE
52,17,TRUE
103,17,TRUE
103,17,TRUE
103,17,TRUE
51,17,TRUE
47,17,TRUE
52,17,TRUE
95,19,TRUE
95,19,TRUE
50,14,TRUE
47,17,TRUE
103,17,TRUE
11,12,TRUE
11,12,TRUE
50,14,TRUE
47,17,TRUE
27,9,TRUE
250,28,TRUE
47,17,TRUE
95,19,TRUE
51,17,TRUE
103,17,TRUE
52,17,TRUE
51,17,TRUE
95,19,TRUE
103,17,TRUE
27,9,TRUE
11,12,TRUE
103,17,TRUE
51,17,TRUE
11,12,TRUE
52,17,TRUE
47,17,TRUE
103,17,TRUE
27,9,TRUE
95,19,TRUE
250,28,TRUE
27,9,TRUE
27,9,TRUE
27,9,TRUE
250,28,TRUE
50,14,TRUE
95,19,TRUE
50,14,TRUE
27,9,TRUE
50,14,TRUE
51,17,TRUE
103,17,TRUE
103,17,TRUE
50,14,TRUE
52,17,TRUE
11,12,TRUE
50,14,TRUE
52,17,TRUE
52,17,TRUE
