@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
22,7,FALSE
37,15,FALSE
14,5,FALSE
58,14,FALSE
6,6,FALSE
8,5,FALSE
112,6,FALSE
7,5,FALSE
58,14,FALSE
6,6,FALSE
131,17,FALSE
112,17,FALSE
112,6,FALSE
19,13,FALSE
112,6,FALSE
34,13,FALSE
112,17,FALSE
68,5,FALSE
2,2,FALSE
56,7,FALSE
55,13,FALSE
7,5,FALSE
7,5,FALSE
55,13,FALSE
6,5,FALSE
8,4,FALSE
6,6,FALSE
34,13,FALSE
31,8,FALSE
35,13,FALSE
29,9,FALSE
54,13,FALSE
21,12,FALSE
6,6,FALSE
37,15,FALSE
10,5,FALSE
112,17,FALSE
68,5,FALSE
73,13,FALSE
45,11,FALSE
31,8,FALSE
3,4,FALSE
3,4,FALSE
35,13,FALSE
64,14,FALSE
149,17,FALSE
45,11,FALSE
19,13,FALSE
35,13,FALSE
14,8,FALSE
22,7,FALSE
7,5,FALSE
22,7,FALSE
22,7,FALSE
74,10,FALSE
6,6,FALSE
73,13,FALSE
68,5,FALSE
6,5,FALSE
21,12,FALSE
58,14,FALSE
18,6,TRUE
51,17,TRUE
47,17,TRUE
51,17,TRUE
43,14,TRUE
18,6,TRUE
51,17,TRUE
43,14,TRUE
89,18,TRUE
307,23,TRUE
86,11,TRUE
89,18,TRUE
307,23,TRUE
173,31,TRUE
307,23,TRUE
47,17,TRUE
47,17,TRUE
173,31,TRUE
18,6,TRUE
19,9,TRUE
43,14,TRUE
18,6,TRUE
18,6,TRUE
86,11,TRUE
18,6,TRUE
89,18,TRUE
47,17,TRUE
307,23,TRUE
18,6,TRUE
19,9,TRUE
173,31,TRUE
307,23,TRUE
18,6,TRUE
43,14,TRUE
51,17,TRUE
18,6,TRUE
19,9,TRUE
51,17,TRUE
43,14,TRUE
43,14,TRUE
307,23,TRUE
173,31,TRUE
173,31,TRUE
86,11,TRUE
19,9,TRUE
307,23,TRUE
86,11,TRUE
51,17,TRUE
19,9,TRUE
18,6,TRUE
18,6,TRUE
43,14,TRUE
86,11,TRUE
89,18,TRUE
51,17,TRUE
18,6,TRUE
19,9,TRUE
19,9,TRUE
19,9,TRUE
43,14,TRUE
43,14,TRUE
