@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,4,FALSE
58,14,FALSE
7,4,FALSE
9,7,FALSE
9,9,FALSE
17,5,FALSE
13,4,FALSE
9,4,FALSE
67,13,FALSE
9,9,FALSE
73,12,FALSE
115,13,FALSE
21,6,FALSE
3,6,FALSE
21,11,FALSE
9,9,FALSE
16,4,FALSE
35,13,FALSE
22,9,FALSE
39,15,FALSE
155,29,FALSE
26,13,FALSE
2,2,FALSE
27,9,FALSE
115,13,FALSE
10,6,FALSE
16,4,FALSE
22,9,FALSE
28,12,FALSE
22,13,FALSE
185,15,FALSE
54,6,FALSE
22,7,FALSE
38,13,FALSE
58,14,FALSE
3,5,FALSE
58,14,FALSE
34,13,FALSE
4,5,FALSE
185,15,FALSE
24,16,FALSE
21,6,FALSE
35,13,FALSE
3,5,FALSE
4,5,FALSE
38,13,FALSE
3,5,FALSE
8,12,FALSE
54,6,FALSE
73,12,FALSE
13,4,FALSE
69,9,FALSE
9,9,FALSE
185,15,FALSE
155,29,FALSE
69,9,FALSE
54,6,FALSE
9,4,FALSE
3,5,FALSE
27,9,FALSE
131,26,FALSE
51,17,TRUE
51,17,TRUE
173,31,TRUE
51,17,TRUE
173,31,TRUE
161,11,TRUE
60,16,TRUE
181,24,TRUE
161,11,TRUE
161,11,TRUE
51,17,TRUE
181,24,TRUE
60,16,TRUE
60,16,TRUE
18,6,TRUE
161,11,TRUE
89,18,TRUE
103,17,TRUE
18,6,TRUE
103,17,TRUE
18,6,TRUE
181,24,TRUE
89,18,TRUE
173,31,TRUE
181,24,TRUE
173,31,TRUE
103,17,TRUE
18,6,TRUE
89,18,TRUE
51,17,TRUE
89,18,TRUE
181,24,TRUE
95,19,TRUE
51,17,TRUE
89,18,TRUE
60,16,TRUE
95,19,TRUE
51,17,TRUE
161,11,TRUE
161,11,TRUE
51,17,TRUE
89,18,TRUE
95,19,TRUE
161,11,TRUE
95,19,TRUE
18,6,TRUE
89,18,TRUE
89,18,TRUE
89,18,TRUE
95,19,TRUE
173,31,TRUE
161,11,TRUE
89,18,TRUE
60,16,TRUE
95,19,TRUE
95,19,TRUE
51,17,TRUE
173,31,TRUE
181,24,TRUE
161,11,TRUE
161,11,TRUE
