@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
69,12,FALSE
9,8,FALSE
8,7,FALSE
36,7,FALSE
23,10,FALSE
26,9,FALSE
3,5,FALSE
10,4,FALSE
9,8,FALSE
40,11,FALSE
10,4,FALSE
47,7,FALSE
23,10,FALSE
3,2,FALSE
2,2,FALSE
2,2,FALSE
10,5,FALSE
91,5,FALSE
2,2,FALSE
23,10,FALSE
15,5,FALSE
3,5,FALSE
42,9,FALSE
11,4,FALSE
6,6,FALSE
115,19,FALSE
10,4,FALSE
40,11,FALSE
6,6,FALSE
22,7,FALSE
74,11,FALSE
15,5,FALSE
12,15,FALSE
4,5,FALSE
11,4,FALSE
42,10,FALSE
26,5,FALSE
9,8,FALSE
12,15,FALSE
57,10,FALSE
23,9,FALSE
3,5,FALSE
40,11,FALSE
10,5,FALSE
57,10,FALSE
2,2,FALSE
10,5,FALSE
8,7,FALSE
42,10,FALSE
47,11,FALSE
42,11,FALSE
290,20,FALSE
3,5,FALSE
8,5,FALSE
9,9,FALSE
149,17,FALSE
290,20,FALSE
74,11,FALSE
23,9,FALSE
26,9,FALSE
112,6,FALSE
21,9,TRUE
95,19,TRUE
6,7,TRUE
86,11,TRUE
191,22,TRUE
6,7,TRUE
95,19,TRUE
11,12,TRUE
6,7,TRUE
191,22,TRUE
95,19,TRUE
6,7,TRUE
11,12,TRUE
191,22,TRUE
6,7,TRUE
95,19,TRUE
43,14,TRUE
43,14,TRUE
191,22,TRUE
86,11,TRUE
103,17,TRUE
43,14,TRUE
86,11,TRUE
103,17,TRUE
95,19,TRUE
11,12,TRUE
86,11,TRUE
103,17,TRUE
43,14,TRUE
191,22,TRUE
86,11,TRUE
95,19,TRUE
21,9,TRUE
269,26,TRUE
95,19,TRUE
6,7,TRUE
191,22,TRUE
6,7,TRUE
191,22,TRUE
86,11,TRUE
6,7,TRUE
95,19,TRUE
43,14,TRUE
103,17,TRUE
269,26,TRUE
6,7,TRUE
95,19,TRUE
11,12,TRUE
269,26,TRUE
103,17,TRUE
95,19,TRUE
191,22,TRUE
191,22,TRUE
269,26,TRUE
103,17,TRUE
86,11,TRUE
269,26,TRUE
21,9,TRUE
191,22,TRUE
269,26,TRUE
86,11,TRUE
