@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
32,9,FALSE
117,14,FALSE
67,18,FALSE
32,9,FALSE
112,15,FALSE
13,4,FALSE
6,6,FALSE
2,2,FALSE
11,8,FALSE
70,12,FALSE
58,14,FALSE
18,9,FALSE
10,7,FALSE
32,11,FALSE
32,11,FALSE
112,17,FALSE
117,14,FALSE
21,12,FALSE
18,15,FALSE
57,4,FALSE
6,5,FALSE
22,13,FALSE
31,8,FALSE
31,8,FALSE
77,16,FALSE
33,17,FALSE
76,19,FALSE
21,8,FALSE
14,8,FALSE
14,8,FALSE
3,4,FALSE
33,17,FALSE
39,15,FALSE
75,10,FALSE
69,12,FALSE
112,17,FALSE
36,11,FALSE
35,13,FALSE
112,15,FALSE
6,6,FALSE
23,6,FALSE
31,5,FALSE
31,8,FALSE
76,19,FALSE
67,18,FALSE
45,12,FALSE
26,13,FALSE
11,8,FALSE
3,2,FALSE
32,9,FALSE
112,15,FALSE
6,6,FALSE
61,10,FALSE
11,4,FALSE
17,5,FALSE
16,4,FALSE
22,4,FALSE
2,2,FALSE
13,9,FALSE
52,10,FALSE
36,11,FALSE
103,19,FALSE
4,6,FALSE
27,9,FALSE
32,11,FALSE
13,9,FALSE
45,12,FALSE
7,7,FALSE
33,17,FALSE
26,9,FALSE
6,5,FALSE
19,13,FALSE
102,13,FALSE
114,23,FALSE
25,10,FALSE
31,5,FALSE
60,16,FALSE
8,5,FALSE
36,11,FALSE
2,2,FALSE
77,16,FALSE
21,12,FALSE
70,12,FALSE
2,2,FALSE
48,11,FALSE
25,10,FALSE
2,2,FALSE
73,13,FALSE
31,5,FALSE
31,8,FALSE
11,4,FALSE
10,7,FALSE
21,8,FALSE
6,6,FALSE
64,14,FALSE
3,5,FALSE
70,12,FALSE
115,19,FALSE
22,13,FALSE
31,5,FALSE
48,11,FALSE
2,2,FALSE
11,4,FALSE
71,14,FALSE
31,8,FALSE
112,17,FALSE
128,13,FALSE
9,4,FALSE
8,12,FALSE
69,12,FALSE
131,17,FALSE
14,8,FALSE
285,15,FALSE
58,14,FALSE
82,12,FALSE
3,4,FALSE
9,8,FALSE
2,2,FALSE
31,8,FALSE
22,4,FALSE
102,13,FALSE
7,7,FALSE
17,7,FALSE
244,17,TRUE
114,12,TRUE
47,17,TRUE
21,9,TRUE
89,18,TRUE
240,19,TRUE
21,9,TRUE
43,14,TRUE
60,16,TRUE
60,16,TRUE
18,6,TRUE
19,9,TRUE
103,17,TRUE
51,17,TRUE
47,17,TRUE
240,19,TRUE
47,17,TRUE
89,18,TRUE
269,26,TRUE
19,9,TRUE
19,9,TRUE
269,26,TRUE
18,6,TRUE
445,19,TRUE
47,17,TRUE
269,26,TRUE
10,11,TRUE
89,18,TRUE
6,7,TRUE
47,17,TRUE
269,26,TRUE
269,26,TRUE
18,6,TRUE
89,18,TRUE
47,17,TRUE
244,17,TRUE
6,7,TRUE
103,17,TRUE
103,17,TRUE
10,11,TRUE
47,17,TRUE
43,14,TRUE
103,17,TRUE
6,7,TRUE
6,7,TRUE
103,17,TRUE
18,6,TRUE
161,11,TRUE
10,11,TRUE
19,9,TRUE
60,16,TRUE
244,17,TRUE
6,7,TRUE
18,6,TRUE
6,7,TRUE
51,17,TRUE
114,12,TRUE
10,11,TRUE
47,17,TRUE
43,14,TRUE
6,7,TRUE
47,17,TRUE
21,9,TRUE
240,19,TRUE
103,17,TRUE
95,19,TRUE
269,26,TRUE
269,26,TRUE
269,26,TRUE
21,9,TRUE
161,11,TRUE
89,18,TRUE
240,19,TRUE
103,17,TRUE
103,17,TRUE
103,17,TRUE
47,17,TRUE
89,18,TRUE
51,17,TRUE
114,12,TRUE
51,17,TRUE
47,17,TRUE
269,26,TRUE
19,9,TRUE
47,17,TRUE
6,7,TRUE
60,16,TRUE
18,6,TRUE
161,11,TRUE
6,7,TRUE
114,12,TRUE
114,12,TRUE
240,19,TRUE
89,18,TRUE
103,17,TRUE
244,17,TRUE
445,19,TRUE
18,6,TRUE
114,12,TRUE
10,11,TRUE
240,19,TRUE
19,9,TRUE
60,16,TRUE
60,16,TRUE
43,14,TRUE
269,26,TRUE
103,17,TRUE
43,14,TRUE
6,7,TRUE
269,26,TRUE
95,19,TRUE
89,18,TRUE
21,9,TRUE
161,11,TRUE
445,19,TRUE
6,7,TRUE
445,19,TRUE
21,9,TRUE
445,19,TRUE
19,9,TRUE
244,17,TRUE
10,11,TRUE
240,19,TRUE
