@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,4,FALSE
39,15,FALSE
6,6,FALSE
115,13,FALSE
9,3,FALSE
21,6,FALSE
4,5,FALSE
17,5,FALSE
42,8,FALSE
4,5,FALSE
153,14,FALSE
11,4,FALSE
3,2,FALSE
7,7,FALSE
48,11,FALSE
13,4,FALSE
8,5,FALSE
155,29,FALSE
10,4,FALSE
3,6,FALSE
95,19,FALSE
2,2,FALSE
2,2,FALSE
13,4,FALSE
25,6,FALSE
39,15,FALSE
115,13,FALSE
21,8,FALSE
155,29,FALSE
68,5,FALSE
52,10,FALSE
4,5,FALSE
13,4,FALSE
12,8,FALSE
3,2,FALSE
68,5,FALSE
21,6,FALSE
57,10,FALSE
58,14,FALSE
10,7,FALSE
24,16,FALSE
31,8,FALSE
52,13,FALSE
26,11,FALSE
10,8,FALSE
3,2,FALSE
16,10,FALSE
60,9,FALSE
7,7,FALSE
10,11,FALSE
3,4,FALSE
10,4,FALSE
24,16,FALSE
52,10,FALSE
146,7,FALSE
10,11,FALSE
31,5,FALSE
21,12,FALSE
2,2,FALSE
50,6,FALSE
21,7,FALSE
42,9,FALSE
26,9,FALSE
3,4,FALSE
9,4,FALSE
34,13,FALSE
95,19,FALSE
46,13,FALSE
117,14,FALSE
2,2,FALSE
3,6,FALSE
185,15,FALSE
117,14,FALSE
115,19,FALSE
42,11,FALSE
82,11,FALSE
4,5,FALSE
17,5,FALSE
67,13,FALSE
6,6,FALSE
82,12,FALSE
16,5,FALSE
2,2,FALSE
76,14,FALSE
9,8,FALSE
4,6,FALSE
12,15,FALSE
112,6,FALSE
34,13,FALSE
4,5,FALSE
31,8,FALSE
12,8,FALSE
47,11,FALSE
9,3,FALSE
8,5,FALSE
8,7,FALSE
10,11,FALSE
2,2,FALSE
115,13,FALSE
52,10,FALSE
76,19,FALSE
82,11,FALSE
17,5,FALSE
95,19,FALSE
71,14,FALSE
38,13,FALSE
3,2,FALSE
57,4,FALSE
15,5,FALSE
16,10,FALSE
71,14,FALSE
21,6,FALSE
70,7,FALSE
21,5,FALSE
14,5,FALSE
15,5,FALSE
3,4,FALSE
2,2,FALSE
9,8,FALSE
530,12,FALSE
72,15,FALSE
54,6,FALSE
50,6,FALSE
244,17,TRUE
250,28,TRUE
142,17,TRUE
181,24,TRUE
191,22,TRUE
670,27,TRUE
244,17,TRUE
89,18,TRUE
250,28,TRUE
27,9,TRUE
52,17,TRUE
27,9,TRUE
11,12,TRUE
89,18,TRUE
19,9,TRUE
191,22,TRUE
269,26,TRUE
11,12,TRUE
19,9,TRUE
89,18,TRUE
269,26,TRUE
18,6,TRUE
18,6,TRUE
269,26,TRUE
250,28,TRUE
269,26,TRUE
27,9,TRUE
670,27,TRUE
142,17,TRUE
11,12,TRUE
333,18,TRUE
191,22,TRUE
240,19,TRUE
181,24,TRUE
445,19,TRUE
18,6,TRUE
670,27,TRUE
269,26,TRUE
89,18,TRUE
333,18,TRUE
142,17,TRUE
670,27,TRUE
445,19,TRUE
18,6,TRUE
18,6,TRUE
103,17,TRUE
244,17,TRUE
89,18,TRUE
142,17,TRUE
269,26,TRUE
27,9,TRUE
19,9,TRUE
89,18,TRUE
27,9,TRUE
244,17,TRUE
18,6,TRUE
269,26,TRUE
11,12,TRUE
191,22,TRUE
445,19,TRUE
670,27,TRUE
27,9,TRUE
11,12,TRUE
11,12,TRUE
244,17,TRUE
191,22,TRUE
43,14,TRUE
244,17,TRUE
181,24,TRUE
250,28,TRUE
11,12,TRUE
670,27,TRUE
142,17,TRUE
244,17,TRUE
19,9,TRUE
89,18,TRUE
18,6,TRUE
244,17,TRUE
250,28,TRUE
333,18,TRUE
240,19,TRUE
142,17,TRUE
19,9,TRUE
670,27,TRUE
27,9,TRUE
240,19,TRUE
240,19,TRUE
103,17,TRUE
142,17,TRUE
670,27,TRUE
142,17,TRUE
103,17,TRUE
52,17,TRUE
11,12,TRUE
89,18,TRUE
52,17,TRUE
191,22,TRUE
269,26,TRUE
27,9,TRUE
11,12,TRUE
445,19,TRUE
181,24,TRUE
670,27,TRUE
240,19,TRUE
103,17,TRUE
191,22,TRUE
250,28,TRUE
18,6,TRUE
240,19,TRUE
250,28,TRUE
19,9,TRUE
89,18,TRUE
89,18,TRUE
269,26,TRUE
670,27,TRUE
11,12,TRUE
11,12,TRUE
240,19,TRUE
89,18,TRUE
27,9,TRUE
670,27,TRUE
269,26,TRUE
240,19,TRUE
