@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
31,10,FALSE
32,11,FALSE
10,8,FALSE
58,15,FALSE
36,7,FALSE
48,11,FALSE
6,4,FALSE
7,6,FALSE
10,6,FALSE
40,11,FALSE
13,4,FALSE
115,19,FALSE
21,5,FALSE
35,13,FALSE
48,11,FALSE
3,4,FALSE
17,5,FALSE
33,5,FALSE
33,5,FALSE
2,2,FALSE
112,15,FALSE
128,16,FALSE
28,12,FALSE
54,13,FALSE
26,5,FALSE
33,5,FALSE
23,10,FALSE
290,20,FALSE
36,7,FALSE
31,5,FALSE
128,16,FALSE
42,10,FALSE
115,13,FALSE
58,15,FALSE
268,23,FALSE
13,4,FALSE
18,9,FALSE
146,7,FALSE
3,2,FALSE
45,9,FALSE
19,13,FALSE
3,2,FALSE
5,3,FALSE
42,10,FALSE
13,4,FALSE
4,5,FALSE
42,10,FALSE
6,5,FALSE
13,9,FALSE
16,10,FALSE
60,9,FALSE
19,13,FALSE
29,9,FALSE
37,15,FALSE
21,5,FALSE
9,9,FALSE
13,4,FALSE
5,3,FALSE
34,13,FALSE
2,2,FALSE
4,5,FALSE
9,7,FALSE
23,9,FALSE
11,4,FALSE
6,4,FALSE
117,14,FALSE
268,23,FALSE
21,5,FALSE
4,6,FALSE
530,12,FALSE
32,11,FALSE
112,6,FALSE
2,2,FALSE
64,14,FALSE
47,11,FALSE
73,13,FALSE
22,9,FALSE
8,4,FALSE
82,12,FALSE
56,7,FALSE
37,15,FALSE
10,6,FALSE
69,9,FALSE
86,13,FALSE
18,9,FALSE
16,10,FALSE
13,4,FALSE
16,8,FALSE
9,9,FALSE
6,6,FALSE
112,6,FALSE
26,9,FALSE
4,5,FALSE
26,13,FALSE
10,6,FALSE
76,14,FALSE
26,9,FALSE
54,13,FALSE
10,7,FALSE
67,18,FALSE
35,7,FALSE
21,12,FALSE
60,9,FALSE
36,7,FALSE
4,4,FALSE
8,4,FALSE
9,9,FALSE
8,4,FALSE
17,5,FALSE
22,9,FALSE
26,9,FALSE
4,6,FALSE
40,11,FALSE
146,7,FALSE
16,10,FALSE
26,13,FALSE
26,13,FALSE
36,7,FALSE
128,13,FALSE
146,7,FALSE
73,12,FALSE
53,16,FALSE
285,15,FALSE
307,23,TRUE
445,19,TRUE
333,18,TRUE
244,17,TRUE
252,20,TRUE
307,23,TRUE
181,24,TRUE
6,7,TRUE
60,16,TRUE
181,6,TRUE
51,17,TRUE
445,19,TRUE
244,17,TRUE
52,17,TRUE
307,23,TRUE
6,7,TRUE
191,22,TRUE
181,6,TRUE
52,17,TRUE
89,20,TRUE
333,18,TRUE
307,23,TRUE
30,18,TRUE
181,6,TRUE
181,24,TRUE
181,24,TRUE
86,11,TRUE
89,20,TRUE
324,21,TRUE
324,21,TRUE
60,16,TRUE
445,19,TRUE
30,18,TRUE
30,18,TRUE
191,22,TRUE
333,18,TRUE
50,14,TRUE
307,23,TRUE
30,18,TRUE
181,6,TRUE
307,23,TRUE
324,21,TRUE
181,24,TRUE
89,20,TRUE
52,17,TRUE
252,20,TRUE
324,21,TRUE
51,17,TRUE
252,20,TRUE
324,21,TRUE
30,18,TRUE
191,22,TRUE
50,14,TRUE
6,7,TRUE
445,19,TRUE
30,18,TRUE
52,17,TRUE
181,6,TRUE
181,6,TRUE
333,18,TRUE
52,17,TRUE
191,22,TRUE
181,6,TRUE
60,16,TRUE
51,17,TRUE
43,14,TRUE
191,22,TRUE
181,6,TRUE
181,6,TRUE
181,6,TRUE
30,18,TRUE
191,22,TRUE
6,7,TRUE
52,17,TRUE
52,17,TRUE
52,17,TRUE
445,19,TRUE
86,11,TRUE
86,11,TRUE
333,18,TRUE
6,7,TRUE
50,14,TRUE
52,17,TRUE
244,17,TRUE
181,24,TRUE
52,17,TRUE
43,14,TRUE
43,14,TRUE
30,18,TRUE
50,14,TRUE
307,23,TRUE
307,23,TRUE
445,19,TRUE
181,24,TRUE
244,17,TRUE
445,19,TRUE
43,14,TRUE
86,11,TRUE
333,18,TRUE
191,22,TRUE
51,17,TRUE
252,20,TRUE
445,19,TRUE
6,7,TRUE
50,14,TRUE
181,6,TRUE
307,23,TRUE
52,17,TRUE
6,7,TRUE
51,17,TRUE
181,6,TRUE
60,16,TRUE
89,20,TRUE
60,16,TRUE
191,22,TRUE
52,17,TRUE
43,14,TRUE
324,21,TRUE
30,18,TRUE
181,24,TRUE
30,18,TRUE
6,7,TRUE
307,23,TRUE
