@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,2,FALSE
2,2,FALSE
31,8,FALSE
82,11,FALSE
76,19,FALSE
57,4,FALSE
11,4,FALSE
10,8,FALSE
7,6,FALSE
6,5,FALSE
72,15,FALSE
38,11,FALSE
26,9,FALSE
115,13,FALSE
14,8,FALSE
13,4,FALSE
102,13,FALSE
68,5,FALSE
95,19,TRUE
6,7,TRUE
907,20,TRUE
10,11,TRUE
60,16,TRUE
114,12,TRUE
670,27,TRUE
181,24,TRUE
252,20,TRUE
51,17,TRUE
18,6,TRUE
50,14,TRUE
445,19,TRUE
86,11,TRUE
27,9,TRUE
103,17,TRUE
324,21,TRUE
30,18,TRUE
