@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
53,16,FALSE
10,4,FALSE
112,15,FALSE
6,6,FALSE
69,12,FALSE
57,4,FALSE
21,11,FALSE
149,17,FALSE
26,9,FALSE
3,2,FALSE
10,8,FALSE
9,8,FALSE
42,9,FALSE
33,17,FALSE
6,6,FALSE
73,12,FALSE
10,7,FALSE
64,14,FALSE
50,14,TRUE
250,28,TRUE
43,14,TRUE
89,20,TRUE
11,12,TRUE
60,16,TRUE
142,17,TRUE
240,19,TRUE
30,18,TRUE
6,7,TRUE
161,11,TRUE
445,19,TRUE
21,9,TRUE
27,9,TRUE
269,26,TRUE
95,19,TRUE
324,21,TRUE
18,6,TRUE
