@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,8,FALSE
7,6,FALSE
11,8,FALSE
13,4,FALSE
530,12,FALSE
6,6,FALSE
8,4,FALSE
12,8,FALSE
40,11,FALSE
23,10,FALSE
42,8,FALSE
68,5,FALSE
38,11,FALSE
23,6,FALSE
2,2,FALSE
51,4,FALSE
26,13,FALSE
4,5,FALSE
89,18,TRUE
173,31,TRUE
6,7,TRUE
191,22,TRUE
307,23,TRUE
142,17,TRUE
181,24,TRUE
86,11,TRUE
52,17,TRUE
250,28,TRUE
103,17,TRUE
11,12,TRUE
27,9,TRUE
445,19,TRUE
18,6,TRUE
181,6,TRUE
89,20,TRUE
51,17,TRUE
