@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
67,13,FALSE
112,15,FALSE
20,7,FALSE
70,12,FALSE
23,6,FALSE
32,9,FALSE
5,3,FALSE
128,13,FALSE
2,2,FALSE
34,13,FALSE
24,16,FALSE
21,7,FALSE
153,14,FALSE
26,9,FALSE
68,5,FALSE
149,17,FALSE
26,9,FALSE
3,5,FALSE
43,14,TRUE
142,17,TRUE
240,19,TRUE
51,17,TRUE
324,21,TRUE
18,6,TRUE
269,26,TRUE
244,17,TRUE
173,31,TRUE
89,20,TRUE
60,16,TRUE
445,19,TRUE
30,18,TRUE
181,6,TRUE
52,17,TRUE
50,14,TRUE
103,17,TRUE
19,9,TRUE
